,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
2715,one_hot_ensemble,0.95,multi_normal_heatmap_cov,15,2.2145285606384277,6.509523868560791,4.071617603302002,35.2186164855957,8.857221603393555,5.619115829467773,3.3154056072235107,2.899500846862793,2.7921571731567383,6.849151611328125,3.578002691268921,2.897480010986328,3.5058412551879883,3.6081273555755615,4.175741195678711,5.548320293426514,5.0550336837768555,6.950356483459473,6.5261993408203125,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,False,True,0.8351217,1.0021406,0.8054782,0.533129,2.2359161,0.9110993,0.69046277,0.6310959,0.5535731,1.7395645,0.3113026,0.65376663,1.0978163,0.56357265,0.35234475,1.6452465,2.2315333,1.7559745,0.6059048,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2716,one_hot_ensemble,0.95,multi_normal_heatmap_cov,16,2.4058728218078613,2.546307325363159,17.147701263427734,5.640964508056641,5.12603235244751,4.209994316101074,2.883462429046631,2.7013661861419678,2.933729648590088,10.609899520874023,1.7220101356506348,1.9545003175735474,3.8567607402801514,2.6257619857788086,3.761237382888794,3.6204655170440674,5.591119766235352,5.601944923400879,5.832530975341797,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.63187814,0.4935679,3.0571096,1.3447032,0.29201183,0.62738705,0.55486685,0.2358318,0.33027127,1.1117647,0.13213955,0.43937594,0.9780648,0.7435087,0.5809032,1.1992015,1.6517923,0.81821895,1.6554902,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2717,one_hot_ensemble,0.95,multi_normal_heatmap_cov,17,2.6555261611938477,2.983680009841919,2.721175193786621,7.319421768188477,5.341439247131348,5.209833145141602,3.036926031112671,2.213320255279541,2.4725942611694336,7.90212345123291,2.183703660964966,1.7501780986785889,4.216319561004639,3.1803126335144043,6.887552261352539,3.9641551971435547,3.043739080429077,4.890023231506348,10.556607246398926,True,True,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,True,0.3010269,0.19692351,0.61778235,2.4205513,1.575379,1.7928619,1.159083,0.39942762,0.93287283,0.731504,0.38456818,0.46650702,1.8245628,0.7605161,0.77886754,0.34438327,0.5982045,0.6230511,1.0486232,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2718,one_hot_ensemble,0.95,multi_normal_heatmap_cov,18,3.44669508934021,3.8697235584259033,5.828537940979004,10.154648780822754,6.681596755981445,7.01410436630249,3.2985973358154297,3.9283387660980225,2.88735294342041,13.789037704467773,4.247321128845215,27.977062225341797,4.327790260314941,4.295749187469482,4.371975898742676,3.265552043914795,4.177695274353027,7.854996204376221,2.8940751552581787,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,False,True,False,True,0.36026067,0.8499466,0.84019226,1.3857974,0.527559,0.6945621,0.5917449,0.64282644,1.6743828,2.3875544,0.19011469,2.3853536,0.0983784,1.0844295,0.8612605,1.8257867,0.6249496,1.2060455,0.42809987,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2719,one_hot_ensemble,0.95,multi_normal_heatmap_cov,19,2.181635618209839,5.130244731903076,2.809786319732666,3.9143576622009277,15.116218566894531,8.259749412536621,5.327944755554199,2.497875928878784,3.239572048187256,7.645490646362305,4.692049026489258,1.6959503889083862,4.802778720855713,2.871811866760254,8.12489128112793,13.536706924438477,5.031198978424072,7.0370869636535645,16.271320343017578,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.385856,0.32395533,0.674982,0.9249748,1.6601855,1.9282639,0.68976796,1.0251065,1.1290971,0.20267618,0.6519985,0.44895852,0.372406,0.4664863,0.8843861,1.7693089,0.99400246,0.9719888,0.70357746,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2720,one_hot_ensemble,0.95,multi_normal_heatmap_cov,20,2.2208762168884277,3.087592601776123,4.274421691894531,3.631101608276367,9.055456161499023,6.6862359046936035,3.639878511428833,3.2632498741149902,2.9950149059295654,10.811859130859375,3.102149248123169,3.3846852779388428,3.699950933456421,3.3424861431121826,6.236134052276611,4.588955402374268,2.807863235473633,11.020057678222656,4.507853031158447,True,True,False,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,0.75232834,0.69588566,1.9206725,0.14640437,2.2555404,1.6767524,1.1762365,0.94541305,1.0089436,2.4453106,0.69730276,0.27119198,2.0242682,1.0581019,0.71765924,1.6194543,0.93316054,0.46907482,0.5702404,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2721,one_hot_ensemble,0.95,multi_normal_heatmap_cov,21,2.0894031524658203,5.557976245880127,5.93003511428833,5.019420146942139,9.269680976867676,5.88785457611084,2.6461596488952637,2.4126100540161133,2.992931604385376,7.326872825622559,4.38255500793457,3.9265003204345703,4.162237644195557,3.098318576812744,5.26509952545166,5.56467866897583,2.193826913833618,8.598787307739258,3.8531382083892822,True,True,True,True,True,False,False,True,True,True,True,True,True,True,False,True,False,True,True,0.6838864,0.9029475,1.5304397,0.6217201,0.9818179,2.0703955,1.6401144,0.3622018,0.5289082,0.6753469,0.4534308,0.7060419,1.2842076,0.56154734,1.7633184,0.9553403,1.6820307,1.6064777,0.5610976,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2722,one_hot_ensemble,0.95,multi_normal_heatmap_cov,22,2.1395514011383057,6.49830961227417,3.539353609085083,3.6501383781433105,16.901159286499023,4.329649448394775,3.703437566757202,2.7965264320373535,3.0753374099731445,27.226421356201172,2.1307294368743896,17.70285987854004,4.170969009399414,2.730358839035034,19.198978424072266,3.8509953022003174,5.582569122314453,4.4032416343688965,4.2519989013671875,True,True,True,False,True,False,True,True,True,False,True,True,True,False,True,True,True,True,True,0.2973478,0.8348369,0.64739925,1.3744638,0.45721835,1.2756286,0.5391927,1.2318254,0.32296792,7.449083,0.7769694,0.38695508,0.20725441,2.842136,2.0964706,0.9927433,0.19396938,0.8431805,0.4921669,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2723,one_hot_ensemble,0.95,multi_normal_heatmap_cov,23,2.515045404434204,2.8974227905273438,5.365569114685059,3.8291115760803223,8.391596794128418,4.651992321014404,2.7742977142333984,2.5248894691467285,2.7420268058776855,6.327698707580566,4.789198398590088,1.3283263444900513,4.584571838378906,2.671736478805542,5.995935916900635,3.826730489730835,5.056336879730225,10.947734832763672,3.577314853668213,True,True,True,False,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,0.406732,0.95801336,0.5130309,1.0258871,1.0395225,0.53381705,0.8844141,0.7430889,1.017038,0.715248,0.62995714,0.36737785,1.2980417,1.7020482,0.16617489,0.82878965,0.65692765,0.37373188,0.3698391,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2724,one_hot_ensemble,0.95,multi_normal_heatmap_cov,24,4.293830394744873,3.5746729373931885,6.90630578994751,2.9043874740600586,9.410393714904785,6.915238857269287,4.203284740447998,3.9132297039031982,4.19988489151001,6.800209045410156,2.8723576068878174,43.21363067626953,4.55495548248291,3.2525382041931152,4.64694881439209,6.810956001281738,4.616371154785156,7.078591823577881,9.9549560546875,False,True,False,False,False,True,True,True,True,True,False,True,True,True,False,False,True,True,True,2.6773584,0.43418366,1.5799626,1.3657897,2.9992385,2.4813325,0.27611467,0.37996554,0.39071143,0.27504945,3.0492837,2.659894,1.7513878,0.9562826,1.4759682,3.4534984,0.33894572,1.888104,1.3374289,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2725,one_hot_ensemble,0.95,multi_normal_heatmap_cov,25,2.5730414390563965,5.325836658477783,3.873674154281616,3.534058094024658,9.320367813110352,5.528365612030029,3.12219500541687,3.6749846935272217,3.7604615688323975,6.532765865325928,3.2514195442199707,2.5069847106933594,3.870182991027832,5.039050579071045,5.679150581359863,3.6468515396118164,3.1089882850646973,5.340061187744141,3.416771173477173,True,False,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,0.3130835,3.488627,1.0348932,0.75516254,0.6189938,0.25311044,0.5866452,0.8295174,0.65397197,0.50754803,0.7511898,0.38549542,2.2461665,1.29763,0.5566763,1.614603,0.4266567,0.9858044,0.30531147,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2726,one_hot_ensemble,0.95,multi_normal_heatmap_cov,26,2.266043186187744,5.948558807373047,12.094513893127441,3.942767858505249,8.311558723449707,4.84602689743042,3.8784286975860596,3.004260540008545,2.849731206893921,9.141727447509766,2.4007604122161865,2.4659440517425537,4.197230815887451,3.504488945007324,4.93045711517334,24.38477325439453,3.4047887325286865,4.536494255065918,4.170205116271973,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.6337587,0.80430454,1.6155223,2.3095329,1.2022921,1.0831951,1.1339543,0.7737274,0.27481547,1.6690929,0.39960384,0.6734785,0.9895306,0.42602164,0.69810647,7.640058,0.15322803,0.53245515,0.5974807,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2727,one_hot_ensemble,0.95,multi_normal_heatmap_cov,27,3.1364002227783203,3.5258848667144775,2.6166019439697266,4.940985679626465,7.402029037475586,5.482265949249268,3.104048252105713,4.019177436828613,2.859370470046997,9.753281593322754,3.9314029216766357,3.4095492362976074,4.22988748550415,3.2677979469299316,7.598934173583984,4.439825057983398,3.1469480991363525,4.4159345626831055,3.7771756649017334,False,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.1626484,1.0441225,3.3139832,0.70698905,0.6420384,0.33952957,1.0229248,0.4413169,0.2598568,0.33100048,0.20956053,0.29595894,0.37001675,1.3017137,1.6517649,1.1610713,0.6610127,0.7173857,0.6822679,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2728,one_hot_ensemble,0.95,multi_normal_heatmap_cov,28,1.925740122795105,3.8903870582580566,3.1624579429626465,5.927236557006836,5.4913411140441895,5.544830322265625,2.934852361679077,2.1741108894348145,2.7076823711395264,7.203509330749512,5.874168872833252,1.8452192544937134,3.6109890937805176,2.7493274211883545,4.905060768127441,3.741485118865967,4.972378730773926,4.673821449279785,2.935584783554077,True,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,0.34961364,0.577565,0.4141159,1.1792876,0.53122807,2.0068204,0.29071048,0.8931042,0.6617181,1.105633,0.4908624,0.31970835,1.9230788,0.9871676,0.9687699,0.16611417,0.47965005,0.6911088,0.5922203,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2729,one_hot_ensemble,0.95,multi_normal_heatmap_cov,29,2.241957187652588,6.1965179443359375,18.87163543701172,15.261344909667969,7.805084705352783,4.5295820236206055,3.3515875339508057,2.5040338039398193,3.4340028762817383,9.899974822998047,7.038179874420166,3.1528122425079346,4.43285608291626,3.379004716873169,4.624576091766357,4.906959533691406,4.5009589195251465,6.492957592010498,3.5010082721710205,True,True,True,True,False,True,True,True,False,True,True,True,False,True,False,True,False,True,True,0.33750325,0.43305653,0.47726175,1.5442848,1.6179435,1.2157621,1.7654433,0.47703,2.4942565,0.148388,1.0376896,0.5600712,2.731032,1.0971446,1.7200991,0.45922428,1.7779084,0.51409,0.98530656,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2730,one_hot_ensemble,0.95,multi_normal_heatmap_cov,30,2.8893609046936035,2.582634687423706,3.9706180095672607,14.70116138458252,14.042108535766602,3.7291886806488037,2.902512788772583,2.6937553882598877,3.4331066608428955,7.345634460449219,2.10552716255188,1.4938222169876099,3.8665637969970703,3.084972620010376,7.62095308303833,3.3481338024139404,9.796366691589355,3.7441112995147705,4.698535919189453,True,True,True,True,True,False,True,True,True,False,True,True,False,False,True,True,False,True,True,0.17892104,0.54527074,0.5565548,1.3983719,1.0533869,1.8652432,0.3742675,0.5409278,0.8013821,4.375108,0.51043904,0.24770674,2.221754,1.5474118,1.0298287,0.47979322,2.1559305,0.64340067,1.0524421,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2731,one_hot_ensemble,0.95,multi_normal_heatmap_cov,31,2.146773099899292,3.534132242202759,6.158426761627197,7.475504398345947,15.782150268554688,6.854310035705566,3.364459991455078,4.1329145431518555,3.4175939559936523,7.704097270965576,6.915368556976318,3.2409117221832275,3.9854319095611572,2.8648762702941895,3.829570770263672,4.495649337768555,3.331134557723999,15.609776496887207,6.740492343902588,True,True,True,True,True,True,True,False,False,False,True,True,False,False,False,False,False,True,True,0.7439537,1.147894,1.039222,1.4499925,1.493619,2.6132288,0.6268593,3.4630694,1.6624192,2.5576744,0.3120792,0.31799495,2.1428144,1.8692446,1.5901276,1.9156966,1.2969563,1.7295353,0.88503873,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2732,one_hot_ensemble,0.95,multi_normal_heatmap_cov,32,3.6027989387512207,2.7616374492645264,14.112667083740234,5.190260887145996,4.971332550048828,5.84800386428833,2.6786768436431885,2.095189094543457,2.5181119441986084,15.372257232666016,1.8143117427825928,1.8174729347229004,4.002388000488281,2.3853352069854736,5.010210037231445,3.4139251708984375,3.152822971343994,4.258174896240234,5.235893249511719,True,True,False,False,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,0.9162913,0.5037097,4.233497,1.618633,0.91238445,0.7549961,0.15622512,0.97613335,0.5176083,1.747072,0.6056926,0.5869415,0.2701142,1.45787,1.4443616,1.9263157,0.9383561,0.8435047,1.2685837,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2733,one_hot_ensemble,0.95,multi_normal_heatmap_cov,33,2.1606082916259766,5.79885196685791,7.302798748016357,2.7358715534210205,7.131895065307617,5.085372447967529,3.45833683013916,3.469609498977661,3.7811877727508545,11.608800888061523,3.294402837753296,1.489309310913086,4.85482931137085,4.172112464904785,8.273783683776855,4.071525573730469,5.602799892425537,6.76089334487915,5.458712577819824,False,True,True,True,True,False,False,False,True,True,True,True,True,False,True,True,True,False,True,1.1243243,0.6321211,0.55242753,0.14462195,0.34181973,1.60815,1.6280808,1.9165328,1.515198,1.7149585,0.5275359,0.060450215,1.3625938,2.0976293,1.0971411,0.7107213,1.3456161,2.3471797,0.6549156,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2734,one_hot_ensemble,0.95,multi_normal_heatmap_cov,34,40.8203010559082,4.190490245819092,17.842437744140625,3.9743597507476807,9.575032234191895,4.159820079803467,3.2612171173095703,2.197793960571289,2.9040071964263916,7.503643035888672,1.9885984659194946,10.802273750305176,4.350636005401611,3.1782939434051514,12.964458465576172,4.0847625732421875,6.973907470703125,5.175535202026367,14.732963562011719,True,True,False,False,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,0.82687664,0.7149501,4.8664966,5.739541,0.7743218,0.5092939,0.732809,0.8564112,0.38317785,2.4371474,0.26210046,0.70144504,1.362807,0.83590716,3.331293,0.7945113,0.55053806,1.0451239,1.4035898,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2735,one_hot_ensemble,0.95,multi_normal_heatmap_cov,35,2.311323642730713,6.755373001098633,2.413761615753174,39.479671478271484,11.268181800842285,7.8226752281188965,3.1532297134399414,3.043423652648926,3.871633529663086,16.178007125854492,8.129162788391113,3.2696101665496826,3.804246664047241,3.9675521850585938,3.3439834117889404,4.84696626663208,4.223208904266357,6.578606605529785,14.292996406555176,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False,True,True,True,0.7072183,0.39681813,0.3552482,0.6892554,1.2008342,1.7156936,0.74775565,0.99365056,0.48579198,3.3150992,1.113428,0.62928945,2.2191682,0.80495644,0.3897685,2.508216,0.43952715,1.3961582,0.13066731,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2736,one_hot_ensemble,0.95,multi_normal_heatmap_cov,36,2.349942684173584,3.9636597633361816,3.081226348876953,3.8826701641082764,9.236448287963867,5.892594337463379,4.056519508361816,3.119183301925659,3.333312749862671,20.628263473510742,4.4532341957092285,3.019235134124756,4.1885199546813965,3.7250521183013916,4.5017008781433105,4.690436363220215,3.0465564727783203,6.799666404724121,27.720205307006836,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,0.89224637,0.25587168,0.45582953,0.24723133,1.6242623,0.5925166,1.3697072,0.8623328,0.81195694,1.5413426,0.76811045,1.5175624,0.16166516,0.5674337,0.942381,0.8290189,0.7657915,0.4794471,2.320402,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2737,one_hot_ensemble,0.95,multi_normal_heatmap_cov,37,2.3655107021331787,4.057818412780762,6.600363731384277,15.274346351623535,6.9465484619140625,5.469295501708984,3.157381534576416,3.0586752891540527,3.4932308197021484,8.1279296875,2.796497344970703,2.4090280532836914,4.42987585067749,4.284649848937988,7.891171932220459,4.863670825958252,5.473911762237549,5.188486576080322,4.355667591094971,True,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,0.75189626,1.3889494,1.6850822,3.7040036,0.38071436,0.8591717,0.60597634,1.0353262,0.44545165,1.209894,0.37059733,0.55298626,0.2249164,0.7598491,3.249178,1.0996861,1.5681705,0.69422174,0.61842185,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2738,one_hot_ensemble,0.95,multi_normal_heatmap_cov,38,2.6479218006134033,16.787668228149414,3.037539005279541,12.182580947875977,7.008317470550537,5.634130001068115,3.5105607509613037,2.757748603820801,3.2506165504455566,9.007445335388184,3.6815850734710693,3.9790797233581543,4.612000465393066,4.2450737953186035,3.6246790885925293,3.991276979446411,12.995006561279297,5.95899772644043,21.648618698120117,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,0.31030807,0.28482288,0.35519576,1.8962175,0.57980025,0.7062419,1.1444468,0.39761412,0.49373585,3.143771,1.0643914,0.55886376,0.22007632,0.6339406,0.59206134,0.6369205,1.514113,1.5875664,1.3201514,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2739,one_hot_ensemble,0.95,multi_normal_heatmap_cov,39,2.206501007080078,2.554912567138672,3.762132167816162,7.364734649658203,5.7850141525268555,9.11243724822998,3.262352466583252,2.860226631164551,2.7392282485961914,12.441023826599121,1.9992694854736328,2.2644426822662354,4.758207321166992,3.163501501083374,4.013862133026123,3.6948370933532715,3.697150230407715,9.974895477294922,4.976286888122559,True,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,0.28017738,0.44215274,0.81457436,0.85422784,2.222569,0.20917632,0.8859451,0.5044186,0.43107042,0.9536524,0.5361177,0.50776213,1.2563219,1.1929971,0.5311401,1.488166,0.33694047,0.30017716,0.1333195,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2740,one_hot_ensemble,0.95,multi_normal_heatmap_cov,40,2.5303421020507812,3.4313390254974365,10.362075805664062,5.067197322845459,6.785614490509033,4.786690711975098,3.1212964057922363,2.129690408706665,2.8647594451904297,8.479767799377441,15.251884460449219,2.930122137069702,3.6344399452209473,3.302858352661133,5.049306869506836,3.5408666133880615,5.035080432891846,3.6917665004730225,3.3461811542510986,True,True,False,True,True,True,True,True,True,False,False,True,True,True,False,True,True,True,False,0.45531204,0.4764429,2.5365982,0.9785515,0.33570087,0.2510004,0.16323502,1.0427176,0.60828376,2.1631687,2.7468355,0.7484226,0.20529282,0.30126876,2.2909398,0.64277804,0.45292795,0.26208535,1.5725404,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2741,one_hot_ensemble,0.95,multi_normal_heatmap_cov,41,2.1267549991607666,3.6274728775024414,14.850156784057617,15.714444160461426,9.222716331481934,4.593430995941162,2.593548059463501,2.588594675064087,2.6077582836151123,8.718070983886719,2.927267074584961,13.86144733428955,4.2911787033081055,3.0842981338500977,4.187041282653809,3.92309832572937,3.441331624984741,11.708043098449707,5.922900199890137,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,0.28935912,0.5213823,2.2691681,7.8503337,1.0813586,1.1381994,0.3303728,0.9945154,0.43244335,1.2124864,0.38668913,0.5719634,0.4969017,0.5841119,0.9696647,1.8627694,0.0732457,0.14976889,0.81446075,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2742,one_hot_ensemble,0.95,multi_normal_heatmap_cov,42,2.767291784286499,3.9660279750823975,9.21914291381836,36.24428176879883,9.656379699707031,9.273881912231445,3.4105794429779053,4.061588764190674,3.438002586364746,17.464889526367188,11.97249984741211,3.365060329437256,4.504482269287109,3.3110909461975098,18.30583381652832,5.0218353271484375,4.558709621429443,11.409514427185059,5.011089324951172,False,True,True,True,False,True,True,False,True,False,False,True,True,True,True,True,True,False,False,0.9579382,0.6741611,0.6040957,0.5416417,1.7175285,1.2138989,0.12101704,1.1929055,0.78342533,2.500951,3.9572213,0.30093127,0.46581396,0.3630404,0.91008025,0.89504206,1.0737729,5.14721,1.9725828,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2743,one_hot_ensemble,0.95,multi_normal_heatmap_cov,43,2.4686763286590576,7.616584300994873,6.567442893981934,6.795111656188965,7.143784523010254,4.549951553344727,2.3949413299560547,2.381269931793213,2.491321325302124,13.556228637695312,3.3277857303619385,2.1603729724884033,3.7673497200012207,2.557955741882324,7.990261077880859,3.2435731887817383,3.476313352584839,8.527649879455566,6.682612895965576,True,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,0.39236987,2.8661098,1.4487903,1.1081287,0.794407,1.0027229,0.17511739,0.95954,0.31291494,1.0105327,0.796901,0.4036768,0.1390604,0.9011008,1.1031413,0.8907498,0.99318606,1.8409029,1.8870095,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2744,one_hot_ensemble,0.95,multi_normal_heatmap_cov,44,2.5328710079193115,7.834135055541992,3.9554498195648193,5.832822799682617,6.8807783126831055,9.575745582580566,3.3120124340057373,3.57261323928833,3.820713996887207,18.762104034423828,9.214784622192383,2.248114585876465,4.836770534515381,3.360408306121826,11.712352752685547,3.7120890617370605,6.184286594390869,7.734363555908203,15.314803123474121,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,False,False,False,True,0.421,3.3509595,1.6831603,3.4167736,1.5404611,2.1361253,0.6788593,0.439248,1.0671452,1.0868669,0.12816577,0.6637665,1.1848942,0.14335057,0.90349823,2.0508337,1.9202436,1.6777414,0.4777061,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2745,one_hot_ensemble,0.95,multi_normal_heatmap_cov,45,2.7085752487182617,4.032225131988525,13.795124053955078,7.048579216003418,8.184935569763184,4.223514556884766,3.3756179809570312,3.2371325492858887,2.8446106910705566,8.171765327453613,2.0849173069000244,3.0338072776794434,4.063481330871582,2.453745126724243,5.063694953918457,4.71864652633667,7.22487735748291,6.90225076675415,3.034289598464966,True,True,False,True,True,True,False,True,False,True,True,True,True,True,True,True,True,True,True,0.90365595,0.8802517,4.175059,1.3645123,0.80687755,0.9722701,1.5401007,0.41736037,0.7602643,0.7938307,0.64760983,0.31874755,0.42368236,0.46761775,0.9346562,0.4968234,0.29521182,0.6261431,0.5926424,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2746,one_hot_ensemble,0.95,multi_normal_heatmap_cov,46,2.64866042137146,5.094594478607178,4.501414775848389,4.628081798553467,16.11591339111328,5.8561506271362305,3.239020347595215,3.040466547012329,2.964568614959717,5.943333625793457,6.069956302642822,15.781126022338867,3.8334476947784424,3.2459464073181152,7.393311977386475,5.7073073387146,4.02855110168457,5.7493205070495605,8.640619277954102,True,False,True,True,False,True,True,True,True,True,False,True,False,False,False,True,True,False,True,0.42051354,2.0230017,0.9006155,0.3793797,3.904856,1.6172624,1.2054272,0.45113012,0.8532724,0.560732,1.516968,0.99709594,1.6466188,2.3520815,2.9165616,2.7827806,0.65136,1.7714127,0.5385004,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2747,one_hot_ensemble,0.95,multi_normal_heatmap_cov,47,2.823259115219116,4.80713415145874,11.479948043823242,10.121330261230469,7.499379634857178,6.411676406860352,2.9806149005889893,3.0485010147094727,2.622035503387451,7.43142032623291,2.2783095836639404,2.3415772914886475,6.092233180999756,3.0412514209747314,9.761651039123535,4.639986991882324,4.250670433044434,4.5940842628479,5.78737735748291,True,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,True,True,False,0.68394977,1.0638863,2.221864,0.94429857,1.0087857,0.3364334,1.2116416,0.94571006,1.4041872,0.93443465,0.18335314,0.3429643,2.3702414,1.4780129,4.796181,3.0186586,0.55123955,0.61227095,2.0492382,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2748,one_hot_ensemble,0.95,multi_normal_heatmap_cov,48,2.364927053451538,3.42696475982666,6.917173385620117,2.3578975200653076,7.575058937072754,4.649277210235596,3.131721019744873,2.270642042160034,2.616933584213257,8.179932594299316,19.462465286254883,2.5588502883911133,4.20005989074707,2.880622625350952,4.982454776763916,6.748941898345947,3.0099070072174072,7.031592845916748,3.658292293548584,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,False,True,0.3114586,0.8903522,0.26014763,0.74185145,0.7262768,0.48591417,0.41483283,0.21424988,0.2818195,2.9341052,0.62084603,0.36235932,0.16158044,0.49246526,0.76557654,4.3103843,0.20427296,2.5856164,0.16581689,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2749,one_hot_ensemble,0.95,multi_normal_heatmap_cov,49,3.8300931453704834,7.270771026611328,18.703540802001953,18.49431800842285,15.322818756103516,7.080411434173584,3.201923131942749,3.3277995586395264,2.950430393218994,9.696511268615723,17.592708587646484,2.78202223777771,3.79673171043396,3.1366772651672363,13.455453872680664,4.597955226898193,5.335497856140137,5.432406425476074,7.349881172180176,False,True,False,False,True,True,False,False,True,False,True,True,False,True,True,True,False,True,False,1.2649136,1.1650406,4.6806674,8.758528,0.7135977,0.6191245,2.2427173,2.6855378,1.0370429,2.6632404,0.9067572,0.5572316,1.9226688,1.0652162,2.7511537,0.5187731,2.274514,0.5793846,2.9017565,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
