,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
3180,scn_tta_landmark_sampling,0.9,mr2c2r,80,9.390000664629042,7.580000536516309,26.920001905411482,21.440001517534256,19.970001413486898,11.510000814683735,11.650000824593008,9.130000646226108,11.000000778585672,47.250003344379365,14.260001009330153,10.050000711344182,8.490000600926578,9.940000703558326,16.570001172833145,10.470000741071999,12.730000901035964,17.190001216717064,10.690000756643713,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.16710521,3.7757642,2.0097318,1.6155971,0.91030854,0.73703504,1.2868017,2.94817,0.06146293,6.6831284,0.7063074,1.0878711,1.3739774,1.5023654,1.5925272,0.22639321,1.7969185,0.021680076,3.335234,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3181,scn_tta_landmark_sampling,0.9,mr2c2r,81,11.310000800527632,10.990000777877867,26.16000185161829,20.940001482143998,14.380001017823815,9.450000668875873,11.160000789910555,7.170000507496297,9.840000696480274,39.12000276893377,14.860001051798463,10.950000775046647,8.290000586770475,9.730000688694417,14.480001024901867,11.19000079203397,7.530000532977283,5.380000380799174,21.02000148780644,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.25645593,1.1555517,2.411762,0.8558355,4.4352193,3.259207,0.47303587,0.5399808,0.29094186,0.37685728,0.4796031,0.07089219,1.4412416,1.9744222,1.2573059,3.0896945,0.68290246,0.4065845,1.9743648,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3182,scn_tta_landmark_sampling,0.9,mr2c2r,82,7.230000511743128,10.500000743195415,10.300000729039311,17.620001247152686,16.97000120114535,6.330000448040664,11.050000782124698,6.830000483430922,10.250000725500286,43.94000311009586,7.68000054359436,6.240000441670418,8.390000593848526,10.140000717714429,15.230001077987254,9.430000667460263,12.400000877678394,15.880001123994589,21.300001507624984,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40444306,3.0348256,0.37126642,1.1325296,2.1559412,0.63883406,1.8043375,1.2418717,1.5615964,3.5772583,0.5152282,0.26982298,2.316123,0.37626752,0.40144104,0.8775188,0.98627996,0.56857336,1.3950787,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3183,scn_tta_landmark_sampling,0.9,mr2c2r,83,9.440000668168068,8.94000063277781,24.620001742616296,21.900001550093293,19.49000137951225,1.6500001167878509,10.250000725500286,8.63000061083585,11.19000079203397,41.40000293031335,17.360001228749752,9.550000675953925,9.690000685863197,9.030000639148057,16.52000116929412,12.040000852197409,11.77000083308667,17.98000127263367,22.75000161025673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23090804,0.5256912,0.18245418,0.7872243,1.8788568,0.6648022,1.9856372,0.8180098,1.833202,0.57623,0.9174676,0.3745558,0.4409172,0.10388623,0.37724894,2.3256485,0.49826866,0.31051704,0.9262304,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3184,scn_tta_landmark_sampling,0.9,mr2c2r,84,9.090000643394887,13.160000931471586,24.990001768805087,18.52000131085515,20.03000141773373,10.350000732578337,11.450000810436904,7.300000516697764,10.710000758059323,50.26000355742872,16.33000115584582,12.4100008783862,7.1800005082041025,7.530000532977283,17.870001264847815,10.400000736117363,13.450000951997936,17.020001204684377,18.50000130943954,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48530987,0.3771974,3.544498,1.3036368,0.6147292,2.5589845,1.2080356,1.202874,1.3322937,2.0825155,0.9354893,0.3324688,0.53328747,1.0351768,1.5583514,0.08521609,0.40224972,0.43507016,6.553747,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3185,scn_tta_landmark_sampling,0.9,mr2c2r,85,10.340000731870532,12.10000085644424,20.79000147152692,16.380001159384847,20.080001421272755,7.1800005082041025,10.990000777877867,7.980000564828515,10.790000763721764,13.920000985264778,18.690001322887838,9.280000656843185,8.130000575445592,6.38000045157969,17.870001264847815,0.0,10.84000076726079,17.740001255646348,18.89000133704394,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.36427206,1.430054,0.78037333,0.18363091,1.8741626,2.5299394,1.6216416,1.1488476,0.76442444,5.1714306,0.3820832,0.64746,2.9107456,1.3476198,0.9531952,4.039425,1.2267041,3.4437726,3.1523995,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3186,scn_tta_landmark_sampling,0.9,mr2c2r,86,8.790000622160733,3.8100002696737647,24.120001707226038,16.280001152306795,20.540001453831792,10.540000746026635,11.8300008373335,7.7500005485489964,11.040000781416893,34.85000246670097,12.320000872015953,6.170000436715782,7.790000551380217,7.930000561289489,14.980001060292125,10.690000756643713,12.4100008783862,17.90000126697123,18.430001304484904,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6353869,1.6074078,0.9798506,0.6387585,1.5867417,0.6818138,0.09836562,0.2361825,0.4698373,2.5555718,1.8530126,0.9096305,1.6185336,2.0293396,4.157698,0.60257554,0.76474285,1.8449197,0.88143975,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3187,scn_tta_landmark_sampling,0.9,mr2c2r,87,9.690000685863197,11.81000083591789,23.35000165272504,22.450001589022577,24.090001705102623,9.760000690817833,11.680000826716423,8.430000596679747,11.030000780709088,43.54000308178365,13.170000932179391,11.81000083591789,6.080000430345535,9.690000685863197,15.98000113107264,11.79000083450228,13.500000955536962,21.880001548677683,20.50000145100057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.79732376,1.1641523,1.4531405,0.6542685,2.1605763,1.7012246,0.24814476,0.5451233,0.5020908,4.280887,0.71414006,0.8283845,3.3166213,2.4828846,0.94467634,0.64952534,1.4229354,1.9451861,0.8791987,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3188,scn_tta_landmark_sampling,0.9,mr2c2r,88,10.950000775046647,9.350000661797822,22.75000161025673,17.24000122025609,17.970001271925867,7.3700005216524005,6.390000452287495,5.4300003843382,6.940000491216779,43.950003110803664,14.41000101994723,9.690000685863197,5.360000379383564,7.230000511743128,12.710000899620354,10.290000728331506,10.440000738948584,20.180001428350806,19.090001351200044,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.77887386,1.042579,1.0929165,1.289663,1.6286637,0.30961972,3.6800792,1.4678438,0.6485591,0.38192952,0.1778417,0.2611653,1.511215,1.767627,5.0263953,3.3716471,4.728769,2.7431564,0.5113348,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3189,scn_tta_landmark_sampling,0.9,mr2c2r,89,8.640000611543655,11.860000839456916,22.890001620166004,13.11000092793256,23.010001628659666,10.950000775046647,11.390000806190073,8.490000600926578,10.440000738948584,44.55000315327197,15.880001123994589,12.550000888295472,9.670000684447587,9.390000664629042,17.030001205392182,11.250000796280801,11.85000083874911,19.900001408532262,20.890001478604972,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64582866,1.998941,0.71614873,1.7503883,0.71681494,0.80133873,1.5413187,1.096713,0.5850428,1.5115288,0.62432766,0.20070776,2.439488,1.4515802,1.1908664,0.8224645,0.33357078,0.91322184,3.6713436,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3190,scn_tta_landmark_sampling,0.9,mr2c2r,90,9.440000668168068,11.800000835210085,23.590001669712365,17.680001251399517,21.49000152107328,4.870000344701111,10.500000743195415,4.980000352486968,9.490000671707094,47.02000332809985,12.320000872015953,10.250000725500286,8.290000586770475,7.800000552088022,12.560000889003277,9.960000704973936,11.600000821053982,18.89000133704394,14.31000101286918,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6513238,0.14675751,1.6479074,1.0354103,1.380906,2.2767305,1.6021351,0.5179553,1.5899913,1.1149052,0.8667873,0.33725938,2.7617977,1.6659329,1.8991293,1.2073019,0.6812426,1.9534067,0.5561127,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3191,scn_tta_landmark_sampling,0.9,mr2c2r,91,7.220000511035323,10.590000749565661,25.900001833215356,21.49000152107328,17.380001230165362,7.980000564828515,10.500000743195415,5.280000373721123,9.430000667460263,45.990003255195916,15.510001097805798,12.310000871308148,8.640000611543655,9.730000688694417,14.00000099092722,3.2200002279132605,14.31000101286918,16.02000113390386,20.01000141631812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.70142454,1.2786075,2.1658006,0.38678285,0.8464706,1.4544829,1.1725214,1.8435872,0.9368783,1.8987087,0.17690104,0.15373361,0.38843706,0.27681312,1.0136559,1.3599273,0.58050424,1.1129152,0.36071914,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3192,scn_tta_landmark_sampling,0.9,mr2c2r,92,8.020000567659736,10.640000753104687,23.06000163219869,20.38000144250691,18.390001301653683,8.450000598095357,11.490000813268125,7.730000547133386,11.450000810436904,52.52000371739268,8.040000569075346,7.140000505372882,7.770000549964607,6.780000479891896,16.02000113390386,11.650000824593008,11.860000839456916,12.750000902451575,16.470001165755093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0871884,0.89993805,0.2802568,0.34475717,1.6202574,0.7001204,0.45108125,1.3676256,0.27178606,2.4640188,0.80464923,0.78512317,0.6289542,0.15382959,1.4138197,0.22192521,1.0290316,0.8048512,1.2856677,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3193,scn_tta_landmark_sampling,0.9,mr2c2r,93,10.55000074673444,12.210000864230096,21.70000153593719,19.380001371726394,22.180001569911838,9.040000639855862,8.040000569075346,6.780000479891896,10.050000711344182,41.25000291969627,16.670001179911196,11.79000083450228,7.520000532269478,9.090000643394887,14.580001031979918,11.300000799819827,7.280000515282154,16.610001175664365,21.380001513287425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25554168,0.08753357,0.90090346,0.88937867,0.20255268,1.0170918,0.7455623,0.92677486,0.82753533,0.73456377,0.06310778,0.43833762,1.405712,1.1349099,0.38097885,0.48383012,0.37202218,0.81507194,1.1085023,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3194,scn_tta_landmark_sampling,0.9,mr2c2r,94,9.960000704973936,11.840000838041306,26.170001852326095,20.98000148497522,22.140001567080617,9.500000672414899,11.580000819638371,8.180000578984618,8.65000061225146,40.84000289067626,14.560001030564308,11.160000789910555,7.980000564828515,7.980000564828515,16.070001137442887,8.680000614374876,11.660000825300813,18.780001329258084,20.330001438967884,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95129937,0.15030172,0.37341607,0.60482675,4.894662,3.3640697,0.28753173,1.1434267,0.48305678,3.0606718,0.5554268,0.5756194,1.2921447,1.4124386,1.3174436,1.1778675,1.2428292,1.5908216,0.38955665,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3195,scn_tta_landmark_sampling,0.9,mr2c2r,95,8.65000061225146,14.250001008622348,21.250001504085958,20.580001456663013,21.10000149346888,9.340000661090016,7.340000519528985,6.470000457949936,8.740000618621707,37.76000267267227,16.840001191943884,11.54000081680715,8.020000567659736,10.040000710636377,15.28000108152628,8.140000576153398,7.33000051882118,16.21000114735216,13.950000987388194,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0103452,3.2025256,0.6869445,1.2788601,3.2275975,0.3163488,0.41692972,0.47009268,0.06295855,2.9898856,0.051927164,0.45222813,0.8678647,0.65473634,0.63876534,2.239768,0.30140838,2.1979988,0.95991665,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3196,scn_tta_landmark_sampling,0.9,mr2c2r,96,9.190000650472939,9.350000661797822,19.12000135332346,20.590001457370818,20.080001421272755,8.140000576153398,9.23000065330416,5.680000402033329,9.100000644102693,37.20000263303518,14.670001038350165,9.780000692233443,7.64000054076314,6.080000430345535,13.720000971108675,6.850000484846532,7.00000049546361,15.840001121163368,18.4200013037771,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76407456,0.65016794,2.383082,3.2305372,2.4704998,0.22899553,0.1297432,0.32580778,1.701914,1.8177577,0.32713574,0.6289501,0.4278528,0.1888085,0.69571143,0.8398166,1.1872506,0.39835453,1.0297129,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3197,scn_tta_landmark_sampling,0.9,mr2c2r,97,8.94000063277781,11.390000806190073,24.49000173341483,15.110001069493592,17.98000127263367,5.470000387169421,9.650000683031976,7.1800005082041025,8.990000636316836,45.44000321626663,11.030000780709088,11.52000081539154,9.8900007000193,10.050000711344182,15.770001116208732,10.320000730454922,12.750000902451575,17.970001271925867,20.410001444630325,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2622591,1.6901217,0.19680355,0.5720596,5.3741508,2.9649024,0.17078349,0.21485265,0.59149337,0.7954771,1.6687987,0.13329524,1.6818235,1.1544387,1.2292259,1.2135541,1.1852928,2.3048136,0.6971811,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3198,scn_tta_landmark_sampling,0.9,mr2c2r,98,10.750000760890543,13.75000097323209,24.51000173483044,22.760001610964537,23.550001666881144,12.690000898204744,13.510000956244767,9.550000675953925,11.250000796280801,42.8600030336529,15.560001101344824,12.040000852197409,8.890000629238784,9.85000069718808,17.680001251399517,12.45000088121742,12.550000888295472,17.32000122591853,20.020001417025924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24541911,1.0898937,3.206177,1.1808434,1.5418617,0.3768649,1.0417504,0.507336,1.3380975,1.0469435,0.64704776,0.17269185,1.4480975,0.86238575,0.6820944,1.0402372,0.7340842,1.2065454,2.4503868,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3199,scn_tta_landmark_sampling,0.9,mr2c2r,99,8.230000582523644,11.200000792741776,25.13000177871436,23.750001681037247,19.830001403577626,9.380000663921237,9.58000067807734,8.98000063560903,10.050000711344182,43.990003113634884,16.83000119123608,11.230000794865191,10.050000711344182,8.990000636316836,14.760001044720411,12.810000906698406,12.550000888295472,19.88000140711665,25.200001783668995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7426443,0.5346497,2.5726237,0.87965405,0.24975231,0.43558124,2.011196,0.41672188,1.5772465,1.6814399,0.4276251,0.4175293,2.5363753,1.9031512,0.63816386,0.14442804,0.9806868,1.551337,0.7175747,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3200,scn_tta_landmark_sampling,0.95,mr2c2r,0,9.490000671707094,16.070001137442887,29.0900020590052,31.000002194195986,26.770001894794405,11.960000846534967,15.720001112669706,21.00000148639083,13.42000094987452,62.33000441174954,20.890001478604972,19.55000138375908,9.080000642687082,12.700000898912549,21.530001523904502,14.030000993050635,17.22000121884048,29.38000207953155,35.37000250350684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.80238116,0.3870198,4.6872625,0.3256324,0.81718534,1.0132476,0.31519562,1.0713938,0.69926906,0.69461244,0.9728888,0.45357955,0.28226396,0.3234033,0.728113,2.180378,1.1359711,0.8871498,0.4966809,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3201,scn_tta_landmark_sampling,0.95,mr2c2r,1,10.53000074531883,14.760001044720411,34.200002420693636,29.740002105012536,30.54000216163695,8.740000618621707,15.710001111961901,19.22000136040151,13.570000960491598,68.89000487606972,19.790001400746405,21.1400014963001,10.040000710636377,11.350000803358853,19.380001371726394,12.710000899620354,19.82000140286982,27.19000192452222,36.44000257924199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8618088,0.5237805,0.76998967,1.8965923,0.4450517,0.8015315,0.77233744,1.0558242,0.8179497,3.1026542,0.9866929,0.33023837,0.86655354,0.846481,0.3166758,0.8526499,3.2542264,1.5380677,2.1940951,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3202,scn_tta_landmark_sampling,0.95,mr2c2r,2,10.24000072479248,12.090000855736434,32.10000227205455,37.77000267338008,28.170001993887126,13.200000934302807,14.940001057460904,19.18000135757029,14.250001008622348,66.28000469133258,18.680001322180033,19.340001368895173,6.740000477060676,6.490000459365547,17.34000122733414,15.040001064538956,16.790001188404858,27.630001955665648,34.75000245962292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.3257456,0.29719368,2.9274304,0.47634092,0.62509876,1.205183,2.0354326,0.09874822,1.4292682,1.7702142,0.33137456,0.47928208,2.2508209,1.7870613,0.50699544,0.48439828,1.6848375,2.4916036,0.73080003,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3203,scn_tta_landmark_sampling,0.95,mr2c2r,3,8.490000600926578,13.580000961199403,26.660001887008548,33.08000234141946,29.88000211492181,12.270000868476927,16.17000114452094,21.400001514703035,14.06000099517405,68.72000486403704,21.340001510456204,20.69000146444887,9.030000639148057,12.550000888295472,18.77000132855028,13.920000985264778,16.650001178495586,32.98000233434141,37.11000262666494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8279437,1.0209804,0.40510118,0.7007165,0.7196827,0.47976676,0.48984256,0.35110614,0.45190164,1.0786589,0.28453958,0.31469563,0.8513682,1.036068,0.5869679,0.32606813,0.39651373,3.7467158,2.5221307,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3204,scn_tta_landmark_sampling,0.95,mr2c2r,4,10.300000729039311,14.070000995881855,25.990001839585602,27.530001948587596,26.560001879930496,8.400000594556332,16.490001167170703,20.930001481436193,14.070000995881855,66.55000471044332,21.200001500546932,18.83000133279711,9.140000646933913,11.900000842288136,19.900001408532262,13.700000969693065,16.410001161508262,32.9700023336336,34.04000240936875,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6053154,0.55938697,1.0956792,7.724718,1.0075514,2.27379,0.90604824,0.2884107,0.59127676,2.3556578,0.6022291,0.39449784,0.7410399,0.8507856,0.96814066,0.26249507,0.42609376,3.170078,0.25898263,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3205,scn_tta_landmark_sampling,0.95,mr2c2r,5,10.440000738948584,16.280001152306795,28.630002026446164,30.52000216022134,24.36000172421336,8.380000593140721,14.31000101286918,19.14000135473907,13.700000969693065,69.06000488810241,20.470001448877156,25.490001804195344,7.940000561997294,11.200000792741776,20.530001453123987,11.81000083591789,12.78000090457499,28.06000198610127,32.860002325847745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7439675,0.30349773,0.41133747,1.0850862,1.2885576,0.6696945,1.0154951,0.927325,0.26210985,3.387332,0.90338993,0.2934446,0.8789006,0.8981104,1.6870759,2.654707,0.8659987,0.84119785,1.4107233,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3206,scn_tta_landmark_sampling,0.95,mr2c2r,6,0.0,14.630001035518944,23.100001635029912,32.33000228833407,26.22000185586512,4.120000291615725,11.46000081114471,15.910001126118004,11.81000083591789,61.26000433601439,14.820001048967242,23.670001675374806,8.65000061225146,8.400000594556332,17.98000127263367,11.550000817514956,10.940000774338841,31.830002252943814,34.7100024567917,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2393694,0.51170915,1.1402884,2.089292,1.2763399,2.1298928,0.25600308,0.17000991,0.5738147,3.3851547,0.32646158,0.29599223,1.1666249,0.18346232,0.81820416,1.7681834,0.5512683,0.13708833,2.452493,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3207,scn_tta_landmark_sampling,0.95,mr2c2r,7,11.870000840164721,17.430001233704388,24.770001753233373,34.35000243131071,27.510001947171986,6.180000437423587,17.020001204684377,20.330001438967884,13.120000928640366,75.15000531915575,20.85000147577375,20.900001479312778,11.50000081397593,13.610000963322818,20.080001421272755,14.420001020655036,18.240001291036606,31.130002203397453,35.19000249076635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7403315,3.0090895,1.0699513,2.4632206,0.35287625,0.5142342,0.24620841,0.29274264,0.6853694,1.6905336,1.8814268,0.46911195,1.8422933,0.7895701,0.62744033,2.298928,2.2519307,0.15433909,1.7938718,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3208,scn_tta_landmark_sampling,0.95,mr2c2r,8,10.53000074531883,17.660001249983907,28.560002021491528,30.240002140402794,24.61000174190849,8.65000061225146,14.670001038350165,19.670001392252743,12.550000888295472,70.81000501196831,25.89000183250755,25.960001837462187,10.8600007686764,12.10000085644424,21.360001511871815,14.520001027733088,18.590001315809786,29.850002112798393,41.840002961456776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55278057,0.6162985,0.551356,0.21309732,0.49605292,2.2091632,0.33934054,1.1179184,0.74678683,0.576214,2.1168296,0.6562378,0.14971222,2.1549277,1.187298,0.61053073,0.41172194,1.0205281,1.5471312,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3209,scn_tta_landmark_sampling,0.95,mr2c2r,9,9.690000685863197,16.880001194775105,28.010001982562244,26.14000185020268,24.18000171147287,5.680000402033329,15.570001102052629,20.220001431182027,14.500001026317477,64.17000454198569,21.650001532398164,22.26000157557428,9.60000067949295,10.000000707805157,20.15000142622739,12.730000901035964,15.28000108152628,34.29000242706388,29.480002086609602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9485953,1.1046774,0.66738033,0.9896222,0.7383938,0.70590675,0.82863593,0.22713643,0.64786106,2.1639125,0.2257282,0.7193736,0.5266081,0.18543659,0.64485383,1.0093609,0.5746726,3.509248,0.7091756,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3210,scn_tta_landmark_sampling,0.95,mr2c2r,10,7.480000529438257,15.970001130364835,28.980002051219344,28.72000203281641,26.520001877099276,10.26000072620809,12.710000899620354,16.110001140274107,9.650000683031976,59.67000422347337,17.420001232996583,20.7500014686957,9.130000646226108,11.50000081397593,20.120001424103975,11.430000809021294,11.860000839456916,36.700002597644925,30.54000216163695,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0055119,0.19448979,2.6894987,0.7150709,0.4490902,0.7347621,2.099927,1.9313189,1.8846496,6.9705453,0.44342425,1.2006314,0.12524045,0.22327124,1.3791995,0.3694533,1.1651917,1.7370565,0.6009307,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3211,scn_tta_landmark_sampling,0.95,mr2c2r,11,10.320000730454922,17.730001254938543,26.480001874268055,38.2000027038157,26.230001856572926,13.570000960491598,15.930001127533615,20.270001434721053,13.760000973939896,65.33000462409109,19.2000013589859,22.000001557171345,10.090000714175403,13.810000977478921,20.820001473650336,15.170001073740423,16.010001133196056,25.56000180914998,30.790002179332078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6567578,2.6936383,1.9367406,1.6614306,1.1151723,0.94393,0.20886241,1.5071044,0.22237319,4.151608,0.67625445,0.24279469,1.7263031,0.68044925,0.5868733,0.94140285,1.0311294,1.1577612,0.48437923,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
3212,scn_tta_landmark_sampling,0.95,mr2c2r,12,8.59000060800463,12.8000009059906,23.450001659803092,30.770002177916467,23.91000169236213,7.140000505372882,16.23000114876777,20.81000147294253,15.060001065954566,69.08000488951802,12.250000867061317,24.990001768805087,8.94000063277781,11.560000818222761,17.76000125706196,11.350000803358853,18.320001296699047,27.410001940093935,32.68000231310725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7068948,0.22119485,1.4396149,1.448291,1.421637,3.1224504,1.1054751,1.4660646,0.55352396,5.708343,0.7919092,0.5814751,0.7790073,1.5247952,1.1980124,1.2523092,1.2975352,0.9525627,3.4493742,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
